time,sub_dt,phase,collision_started,rebound_mode,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,current_area,current_J,max_area_in,max_area_out,max_J_in,max_J_out,step_turn_area,step_max_turn_area,step_max_turn_sweep,p0_x,p0_y,p0_vx,p0_vy,p0_px,p0_py,p0_internal_p,p0_radius,p0_mass,p1_x,p1_y,p1_vx,p1_vy,p1_px,p1_py,p1_internal_p,p1_radius,p1_mass,p2_x,p2_y,p2_vx,p2_vy,p2_px,p2_py,p2_internal_p,p2_radius,p2_mass,p3_x,p3_y,p3_vx,p3_vy,p3_px,p3_py,p3_internal_p,p3_radius,p3_mass,bookkeeping_internal
8.095000000000953,0.001,inbound,1,0,1,1,0,0,0.0019956810310181317,9.978405155090659e-08,0.0019956810310181317,0.0,9.978405155090659e-08,0.0,2.1823792890259143e-05,2.1823792890259143e-05,9.625336315485334e-05,0.2905001673190606,-5.294751941842582e-07,-0.09999737124371422,-8.414357783210103e-06,-0.09999737124371422,-8.414357783210103e-06,0.0,1.0,1.0,-0.2905001673190606,1.900000529475196,0.09999737124371422,8.414357783210103e-06,0.09999737124371422,8.414357783210103e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.096000000000952,0.001,inbound,1,0,1,1,0,0,0.002009056415958721,1.0045282079793606e-07,0.002009056415958721,0.0,1.0045282079793606e-07,0.0,2.187307199374226e-05,2.187307199374226e-05,9.625902984516327e-05,0.2904001699771916,-5.379856138983801e-07,-0.09999734186898637,-8.510419714121812e-06,-0.09999734186898637,-8.510419714121812e-06,0.0,1.0,1.0,-0.2904001699771916,1.9000005379856157,0.09999734186898637,8.510419714121812e-06,0.09999734186898637,8.510419714121812e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.097000000000952,0.001,inbound,1,0,1,1,0,0,0.0020224571994391927,1.0112285997195964e-07,0.0020224571994391927,0.0,1.0112285997195964e-07,0.0,2.1922229030037707e-05,2.1922229030037707e-05,9.626469523257099e-05,0.29030017266488395,-5.465927391406905e-07,-0.09999731230763277,-8.607125242310415e-06,-0.09999731230763277,-8.607125242310415e-06,0.0,1.0,1.0,-0.29030017266488395,1.900000546592741,0.09999731230763277,8.607125242310415e-06,0.09999731230763277,8.607125242310415e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.098000000000951,0.001,inbound,1,0,1,1,0,0,0.002035883286155199,1.0179416430775995e-07,0.002035883286155199,0.0,1.0179416430775995e-07,0.0,2.1971264812326032e-05,2.1971264812326032e-05,9.627035931624379e-05,0.29020017538232457,-5.552972147553816e-07,-0.09999728255940787,-8.704475614691148e-06,-0.09999728255940787,-8.704475614691148e-06,0.0,1.0,1.0,-0.29020017538232457,1.9000005552972166,0.09999728255940787,8.704475614691148e-06,0.09999728255940787,8.704475614691148e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.09900000000095,0.001,inbound,1,0,1,1,0,0,0.0020493345813701047,1.0246672906850524e-07,0.0020493345813701047,0.0,1.0246672906850524e-07,0.0,2.2020180144568878e-05,2.2020180144568878e-05,9.627602209551553e-05,0.2901001781297005,-5.640996868291227e-07,-0.09999725262406789,-8.802472073741129e-06,-0.09999725262406789,-8.802472073741129e-06,0.0,1.0,1.0,-0.2901001781297005,1.9000005640996886,0.09999725262406789,8.802472073741129e-06,0.09999725262406789,8.802472073741129e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.10000000000095,0.001,inbound,1,0,1,1,0,0,0.0020628109909107684,1.0314054954553843e-07,0.0020628109909107684,0.0,1.0314054954553843e-07,0.0,2.2068975821628433e-05,2.2068975821628433e-05,9.628168356977565e-05,0.29000018090719915,-5.730008026866484e-07,-0.09999722250137077,-8.901115857525701e-06,-0.09999722250137077,-8.901115857525701e-06,0.0,1.0,1.0,-0.29000018090719915,1.9000005730008045,0.09999722250137077,8.901115857525701e-06,0.09999722250137077,8.901115857525701e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.10100000000095,0.001,inbound,1,0,1,1,0,0,0.0020763124211518047,1.0381562105759024e-07,0.0020763124211518047,0.0,1.0381562105759024e-07,0.0,2.2117652629349514e-05,2.2117652629349514e-05,9.628734373819143e-05,0.2899001837150081,-5.820012108863725e-07,-0.09999719219107621,-9.00040819972405e-06,-0.09999719219107621,-9.00040819972405e-06,0.0,1.0,1.0,-0.2899001837150081,1.9000005820012127,0.09999719219107621,9.00040819972405e-06,0.09999719219107621,9.00040819972405e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.102000000000949,0.001,inbound,1,0,1,1,0,0,0.0020898387790191375,1.0449193895095688e-07,0.0020898387790191375,0.0,1.0449193895095688e-07,0.0,2.21662113448405e-05,2.21662113448405e-05,9.629300260031877e-05,0.28980018655331513,-5.911015612160275e-07,-0.0999971616929456,-9.10035032965497e-06,-0.0999971616929456,-9.10035032965497e-06,0.0,1.0,1.0,-0.28980018655331513,1.900000591101563,0.0999971616929456,9.10035032965497e-06,0.0999971616929456,9.10035032965497e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.103000000000948,0.001,inbound,1,0,1,1,0,0,0.00210338997197429,1.051694985987145e-07,0.00210338997197429,0.0,1.051694985987145e-07,0.0,2.221465273636786e-05,2.221465273636786e-05,9.629866015504752e-05,0.2897001894223084,-6.003025046883294e-07,-0.09999713100674205,-9.200943472301907e-06,-0.09999713100674205,-9.200943472301907e-06,0.0,1.0,1.0,-0.2897001894223084,1.9000006003025065,0.09999713100674205,9.200943472301907e-06,0.09999713100674205,9.200943472301907e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.104000000000948,0.001,inbound,1,0,1,1,0,0,0.0021169659080184366,1.0584829540092185e-07,0.0021169659080184366,0.0,1.0584829540092185e-07,0.0,2.226297756377363e-05,2.226297756377363e-05,9.630431640182251e-05,0.28960019232217615,-6.096046935366676e-07,-0.09999710013223038,-9.302188848338177e-06,-0.09999710013223038,-9.302188848338177e-06,0.0,1.0,1.0,-0.28960019232217615,1.9000006096046953,0.09999710013223038,9.302188848338177e-06,0.09999710013223038,9.302188848338177e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.105000000000947,0.001,inbound,1,0,1,1,0,0,0.0021305664956862425,1.0652832478431213e-07,0.0021305664956862425,0.0,1.0652832478431213e-07,0.0,2.2311186578505606e-05,2.2311186578505606e-05,9.630997134019966e-05,0.289500195253107,-6.190087812108195e-07,-0.0999970690691771,-9.404087674151913e-06,-0.0999970690691771,-9.404087674151913e-06,0.0,1.0,1.0,-0.289500195253107,1.900000619008783,0.0999970690691771,9.404087674151913e-06,0.0999970690691771,9.404087674151913e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.106000000000947,0.001,inbound,1,0,1,1,0,0,0.0021441916440329556,1.0720958220164778e-07,0.0021441916440329556,0.0,1.0720958220164778e-07,0.0,2.235928052356794e-05,2.235928052356794e-05,9.631562496906873e-05,0.2894001982152897,-6.285154223726899e-07,-0.09999703781735039,-9.506641161870388e-06,-0.09999703781735039,-9.506641161870388e-06,0.0,1.0,1.0,-0.2894001982152897,1.9000006285154243,0.09999703781735039,9.506641161870388e-06,0.09999703781735039,9.506641161870388e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.107000000000946,0.001,inbound,1,0,1,1,0,0,0.0021578412626283017,1.0789206313141509e-07,0.0021578412626283017,0.0,1.0789206313141509e-07,0.0,2.24072601339433e-05,2.24072601339433e-05,9.632127728793015e-05,0.28930020120891314,-6.381252728920739e-07,-0.09999700637652012,-9.609850519384051e-06,-0.09999700637652012,-9.609850519384051e-06,0.0,1.0,1.0,-0.28930020120891314,1.9000006381252748,0.09999700637652012,9.609850519384051e-06,0.09999700637652012,9.609850519384051e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.108000000000946,0.001,inbound,1,0,1,1,0,0,0.002171515261561091,1.0857576307805456e-07,0.002171515261561091,0.0,1.0857576307805456e-07,0.0,2.2455126136525965e-05,2.2455126136525965e-05,9.632692829606228e-05,0.2892002042341667,-6.478389898424447e-07,-0.0999969747464578,-9.71371695037079e-06,-0.0999969747464578,-9.71371695037079e-06,0.0,1.0,1.0,-0.2892002042341667,1.9000006478389917,0.0999969747464578,9.71371695037079e-06,0.0999969747464578,9.71371695037079e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.109000000000945,0.001,inbound,1,0,1,1,0,0,0.0021852135514217608,1.0926067757108804e-07,0.0021852135514217608,0.0,1.0926067757108804e-07,0.0,2.2502879250308143e-05,2.2502879250308143e-05,9.633257799279895e-05,0.28910020729123975,-6.576572314967641e-07,-0.09999694292693663,-9.81824165431936e-06,-0.09999694292693663,-9.81824165431936e-06,0.0,1.0,1.0,-0.28910020729123975,1.9000006576572332,0.09999694292693663,9.81824165431936e-06,0.09999694292693663,9.81824165431936e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.110000000000944,0.001,inbound,1,0,1,1,0,0,0.002198936043316474,1.0994680216582371e-07,0.002198936043316474,0.0,1.0994680216582371e-07,0.0,2.2550520186448013e-05,2.2550520186448013e-05,9.633822637730754e-05,0.28900021038032203,-6.675806573233176e-07,-0.09999691091773143,-9.923425826553495e-06,-0.09999691091773143,-9.923425826553495e-06,0.0,1.0,1.0,-0.28900021038032203,1.900000667580659,0.09999691091773143,9.923425826553495e-06,0.09999691091773143,9.923425826553495e-06,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.111000000000944,0.001,inbound,1,0,1,1,0,0,0.0022126826488314266,1.1063413244157134e-07,0.0022126826488314266,0.0,1.1063413244157134e-07,0.0,2.259804964847889e-05,2.259804964847889e-05,9.634387344897737e-05,0.2889002135016034,-6.776099279815718e-07,-0.09999687871861865,-1.0029270658254315e-05,-0.09999687871861865,-1.0029270658254315e-05,0.0,1.0,1.0,-0.2889002135016034,1.9000006776099299,0.09999687871861865,1.0029270658254315e-05,0.09999687871861865,1.0029270658254315e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.112000000000943,0.001,inbound,1,0,1,1,0,0,0.0022264532800558012,1.1132266400279007e-07,0.0022264532800558012,0.0,1.1132266400279007e-07,0.0,2.2645468332346632e-05,2.2645468332346632e-05,9.634951920708681e-05,0.288800216655274,-6.877457053180557e-07,-0.0999968463293764,-1.0135777336483826e-05,-0.0999968463293764,-1.0135777336483826e-05,0.0,1.0,1.0,-0.288800216655274,1.9000006877457072,0.0999968463293764,1.0135777336483826e-05,0.0999968463293764,1.0135777336483826e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.113000000000943,0.001,inbound,1,0,1,1,0,0,0.002240247849556093,1.1201239247780464e-07,0.002240247849556093,0.0,1.1201239247780464e-07,0.0,2.2692776926523146e-05,2.2692776926523146e-05,9.635516365080324e-05,0.2887002198415242,-6.979886523622629e-07,-0.0999968137497844,-1.0242947044207207e-05,-0.0999968137497844,-1.0242947044207207e-05,0.0,1.0,1.0,-0.2887002198415242,1.9000006979886541,0.0999968137497844,1.0242947044207207e-05,0.0999968137497844,1.0242947044207207e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.114000000000942,0.001,inbound,1,0,1,1,0,0,0.0022540662703901815,1.1270331351950909e-07,0.0022540662703901815,0.0,1.1270331351950909e-07,0.0,2.2739976112233627e-05,2.2739976112233627e-05,9.636080677968254e-05,0.2886002230605446,-7.083394333225787e-07,-0.09999678097962397,-1.0350780960315772e-05,-0.09999678097962397,-1.0350780960315772e-05,0.0,1.0,1.0,-0.2886002230605446,1.900000708339435,0.09999678097962397,1.0350780960315772e-05,0.09999678097962397,1.0350780960315772e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.115000000000942,0.001,inbound,1,0,1,1,0,0,0.00226790845609226,1.1339542280461301e-07,0.00226790845609226,0.0,1.1339542280461301e-07,0.0,2.278706656334552e-05,2.278706656334552e-05,9.636644859272548e-05,0.2885002263125259,-7.187987135822279e-07,-0.09999674801867803,-1.0459280259649207e-05,-0.09999674801867803,-1.0459280259649207e-05,0.0,1.0,1.0,-0.2885002263125259,1.9000007187987153,0.09999674801867803,1.0459280259649207e-05,0.09999674801867803,1.0459280259649207e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.116000000000941,0.001,inbound,1,0,1,1,0,0,0.0022817743206589858,1.1408871603294929e-07,0.0022817743206589858,0.0,1.1408871603294929e-07,0.0,2.2834048946748285e-05,2.2834048946748285e-05,9.637208908954354e-05,0.2884002295976592,-7.29367159695245e-07,-0.0999967148667311,-1.0568446113017158e-05,-0.0999967148667311,-1.0568446113017158e-05,0.0,1.0,1.0,-0.2884002295976592,1.9000007293671615,0.0999967148667311,1.0568446113017158e-05,0.0999967148667311,1.0568446113017158e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.11700000000094,0.001,inbound,1,0,1,1,0,0,0.0022956637785619127,1.1478318892809564e-07,0.0022956637785619127,0.0,1.1478318892809564e-07,0.0,2.2880923922118087e-05,2.2880923922118087e-05,9.637772826891544e-05,0.28830023291613566,-7.400454393824664e-07,-0.09999668152356932,-1.0678279687221406e-05,-0.09999668152356932,-1.0678279687221406e-05,0.0,1.0,1.0,-0.28830023291613566,1.900000740045441,0.09999668152356932,1.0678279687221406e-05,0.09999668152356932,1.0678279687221406e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.11800000000094,0.001,inbound,1,0,1,1,0,0,0.0023095767447326443,1.1547883723663222e-07,0.0023095767447326443,0.0,1.1547883723663222e-07,0.0,2.2927692142468626e-05,2.2927692142468626e-05,9.638336613067466e-05,0.28820023626814667,-7.508342215275438e-07,-0.09999664798898035,-1.078878214507735e-05,-0.09999664798898035,-1.078878214507735e-05,0.0,1.0,1.0,-0.28820023626814667,1.9000007508342232,0.09999664798898035,1.078878214507735e-05,0.09999664798898035,1.078878214507735e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.11900000000094,0.001,inbound,1,0,1,1,0,0,0.002323513134556643,1.1617565672783216e-07,0.002323513134556643,0.0,1.1617565672783216e-07,0.0,2.297435425378925e-05,2.297435425378925e-05,9.638900267376647e-05,0.2881002396538839,-7.61734176172979e-07,-0.09999661426275346,-1.0899954645435182e-05,-0.09999661426275346,-1.0899954645435182e-05,0.0,1.0,1.0,-0.2881002396538839,1.9000007617341779,0.09999661426275346,1.0899954645435182e-05,0.09999661426275346,1.0899954645435182e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.120000000000939,0.001,inbound,1,0,1,1,0,0,0.002337472863887191,1.1687364319435956e-07,0.002337472863887191,0.0,1.1687364319435956e-07,0.0,2.3020910895501242e-05,2.3020910895501242e-05,9.639463789774679e-05,0.2880002430735393,-7.727459745161808e-07,-0.09999658034467947,-1.1011798343201744e-05,-0.09999658034467947,-1.1011798343201744e-05,0.0,1.0,1.0,-0.2880002430735393,1.9000007727459762,0.09999658034467947,1.1011798343201744e-05,0.09999658034467947,1.1011798343201744e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.121000000000938,0.001,inbound,1,0,1,1,0,0,0.002351455849005618,1.1757279245028092e-07,0.002351455849005618,0.0,1.1757279245028092e-07,0.0,2.306736270027766e-05,2.306736270027766e-05,9.640027180161641e-05,0.2879002465273047,-7.838702889055412e-07,-0.09999654623455075,-1.1124314389360483e-05,-0.09999654623455075,-1.1124314389360483e-05,0.0,1.0,1.0,-0.2879002465273047,1.9000007838702906,0.09999654623455075,1.1124314389360483e-05,0.09999654623455075,1.1124314389360483e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.122000000000938,0.001,inbound,1,0,1,1,0,0,0.002365462006642838,1.182731003321419e-07,0.002365462006642838,0.0,1.182731003321419e-07,0.0,2.3113710294389766e-05,2.3113710294389766e-05,9.640590438487574e-05,0.28780025001537257,-7.951077928365337e-07,-0.09999651193216122,-1.1237503930992436e-05,-0.09999651193216122,-1.1237503930992436e-05,0.0,1.0,1.0,-0.28780025001537257,1.9000007951077946,0.09999651193216122,1.1237503930992436e-05,0.09999651193216122,1.1237503930992436e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.123000000000937,0.001,inbound,1,0,1,1,0,0,0.002379491253983901,1.1897456269919505e-07,0.002379491253983901,0.0,1.1897456269919505e-07,0.0,2.3159954297602837e-05,2.3159954297602837e-05,9.64115356466921e-05,0.28770025353793527,-8.064591609478311e-07,-0.09999647743730634,-1.135136811129744e-05,-0.09999647743730634,-1.135136811129744e-05,0.0,1.0,1.0,-0.28770025353793527,1.9000008064591627,0.09999647743730634,1.135136811129744e-05,0.09999647743730634,1.135136811129744e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.124000000000937,0.001,inbound,1,0,1,1,0,0,0.002393543508632384,1.196771754316192e-07,0.002393543508632384,0.0,1.196771754316192e-07,0.0,2.320609532338611e-05,2.320609532338611e-05,9.641716558639939e-05,0.2876002570951855,-8.179250690174448e-07,-0.09999644274978312,-1.1465908069613642e-05,-0.09999644274978312,-1.1465908069613642e-05,0.0,1.0,1.0,-0.2876002570951855,1.9000008179250707,0.09999644274978312,1.1465908069613642e-05,0.09999644274978312,1.1465908069613642e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.125000000000936,0.001,inbound,1,0,1,1,0,0,0.0024076186886265727,1.2038093443132866e-07,0.0024076186886265727,0.0,1.2038093443132866e-07,0.0,2.3252133978950984e-05,2.3252133978950984e-05,9.642279420327593e-05,0.2875002606873161,-8.295061939588826e-07,-0.09999640786939003,-1.1581124941437782e-05,-0.09999640786939003,-1.1581124941437782e-05,0.0,1.0,1.0,-0.2875002606873161,1.9000008295061956,0.09999640786939003,1.1581124941437782e-05,0.09999640786939003,1.1581124941437782e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.126000000000936,0.001,inbound,1,0,1,1,0,0,0.002421716712432992,1.2108583562164962e-07,0.002421716712432992,0.0,1.2108583562164962e-07,0.0,2.3298070865365553e-05,2.3298070865365553e-05,9.64284214966556e-05,0.28740026431452015,-8.412032138173277e-07,-0.09999637279592713,-1.1697019858445178e-05,-0.09999637279592713,-1.1697019858445178e-05,0.0,1.0,1.0,-0.28740026431452015,1.9000008412032154,0.09999637279592713,1.1697019858445178e-05,0.09999637279592713,1.1697019858445178e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.127000000000935,0.001,inbound,1,0,1,1,0,0,0.0024358374989462417,1.217918749473121e-07,0.0024358374989462417,0.0,1.217918749473121e-07,0.0,2.3343906577588844e-05,2.3343906577588844e-05,9.643404746570577e-05,0.28730026797699093,-8.530168077658374e-07,-0.09999633752919594,-1.1813593948509696e-05,-0.09999633752919594,-1.1813593948509696e-05,0.0,1.0,1.0,-0.28730026797699093,1.9000008530168093,0.09999633752919594,1.1813593948509696e-05,0.09999633752919594,1.1813593948509696e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.128000000000934,0.001,inbound,1,0,1,1,0,0,0.002449980967468096,1.2249904837340482e-07,0.002449980967468096,0.0,1.2249904837340482e-07,0.0,2.3389641704663168e-05,2.3389641704663168e-05,9.643967210987126e-05,0.28720027167492196,-8.649476561015601e-07,-0.0999963020689995,-1.1930848335722729e-05,-0.0999963020689995,-1.1930848335722729e-05,0.0,1.0,1.0,-0.28720027167492196,1.9000008649476576,0.0999963020689995,1.1930848335722729e-05,0.0999963020689995,1.1930848335722729e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.129000000000934,0.001,inbound,1,0,1,1,0,0,0.0024641470377203545,1.2320735188601775e-07,0.0024641470377203545,0.0,1.2320735188601775e-07,0.0,2.3435276829636124e-05,2.3435276829636124e-05,9.644529542820842e-05,0.2871002754085068,-8.769964402419729e-07,-0.09999626641514232,-1.2048784140412797e-05,-0.09999626641514232,-1.2048784140412797e-05,0.0,1.0,1.0,-0.2871002754085068,1.9000008769964418,0.09999626641514232,1.2048784140412797e-05,0.09999626641514232,1.2048784140412797e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.130000000000933,0.001,inbound,1,0,1,1,0,0,0.0024783356298366532,1.2391678149183266e-07,0.0024783356298366532,0.0,1.2391678149183266e-07,0.0,2.348081252988668e-05,2.348081252988668e-05,9.645091742038414e-05,0.28700027917793935,-8.891638427211376e-07,-0.09999623056743044,-1.216740247916475e-05,-0.09999623056743044,-1.216740247916475e-05,0.0,1.0,1.0,-0.28700027917793935,1.9000008891638442,0.09999623056743044,1.216740247916475e-05,0.09999623056743044,1.216740247916475e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.131000000000933,0.001,inbound,1,0,1,1,0,0,0.0024925466643587746,1.2462733321793873e-07,0.0024925466643587746,0.0,1.2462733321793873e-07,0.0,2.352624937686763e-05,2.352624937686763e-05,9.645653808528827e-05,0.2869002829834137,-9.014505471859764e-07,-0.09999619452567134,-1.2286704464838803e-05,-0.09999619452567134,-1.2286704464838803e-05,0.0,1.0,1.0,-0.2869002829834137,1.9000009014505488,0.09999619452567134,1.2286704464838803e-05,0.09999619452567134,1.2286704464838803e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.132000000000932,0.001,inbound,1,0,1,1,0,0,0.0025067800622236014,1.2533900311118008e-07,0.0025067800622236014,0.0,1.2533900311118008e-07,0.0,2.357158793650989e-05,2.357158793650989e-05,9.646215742236564e-05,0.28680028682512404,-9.138572383925653e-07,-0.09999615828967397,-1.2406691206588954e-05,-0.09999615828967397,-1.2406691206588954e-05,0.0,1.0,1.0,-0.28680028682512404,1.90000091385724,0.09999615828967397,1.2406691206588954e-05,0.09999615828967397,1.2406691206588954e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.133000000000932,0.001,inbound,1,0,1,1,0,0,0.0025210357447685294,1.2605178723842648e-07,0.0025210357447685294,0.0,1.2605178723842648e-07,0.0,2.3616828769138094e-05,2.3616828769138094e-05,9.646777543095015e-05,0.2867002907032648,-9.26384602202447e-07,-0.09999612185924876,-1.252736380988165e-05,-0.09999612185924876,-1.252736380988165e-05,0.0,1.0,1.0,-0.2867002907032648,1.9000009263846038,0.09999612185924876,1.252736380988165e-05,0.09999612185924876,1.252736380988165e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.134000000000931,0.001,inbound,1,0,1,1,0,0,0.002535313633725722,1.267656816862861e-07,0.002535313633725722,0.0,1.267656816862861e-07,0.0,2.366197242954679e-05,2.366197242954679e-05,9.647339211026461e-05,0.2866002946180306,-9.390333255789612e-07,-0.0999960852342076,-1.2648723376514198e-05,-0.0999960852342076,-1.2648723376514198e-05,0.0,1.0,1.0,-0.2866002946180306,1.9000009390333272,0.0999960852342076,1.2648723376514198e-05,0.0999960852342076,1.2648723376514198e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
8.13500000000093,0.001,inbound,1,0,1,1,0,0,0.00254961365123077,1.2748068256153852e-07,0.00254961365123077,0.0,1.2748068256153852e-07,0.0,2.370701946714476e-05,2.370701946714476e-05,9.647900745969842e-05,0.28650029856961623,-9.518040965835948e-07,-0.09999604841436381,-1.277077100463358e-05,-0.09999604841436381,-1.277077100463358e-05,0.0,1.0,1.0,-0.28650029856961623,1.9000009518040983,0.09999604841436381,1.277077100463358e-05,0.09999604841436381,1.277077100463358e-05,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
