time,sub_dt,phase,collision_started,rebound_mode,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,current_area,current_J,max_area_in,max_area_out,max_J_in,max_J_out,step_turn_area,step_max_turn_area,step_max_turn_sweep,p0_x,p0_y,p0_vx,p0_vy,p0_px,p0_py,p0_internal_p,p0_radius,p0_mass,p1_x,p1_y,p1_vx,p1_vy,p1_px,p1_py,p1_internal_p,p1_radius,p1_mass,p2_x,p2_y,p2_vx,p2_vy,p2_px,p2_py,p2_internal_p,p2_radius,p2_mass,p3_x,p3_y,p3_vx,p3_vy,p3_px,p3_py,p3_internal_p,p3_radius,p3_mass,bookkeeping_internal
10.711999999999502,0.001,outbound,1,1,1,1,0,0,0.08932939515698524,4.466469757849262e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.839557577628173e-05,7.839557577628173e-05,0.00010707185097768347,0.03292812944392097,-0.0162396165846904,-0.09781013432748326,-0.011615601376332612,-0.09781013432748326,-0.011615601376332612,0.0,1.0,1.0,-0.03292812944392097,1.8162396165846917,0.09781013432748326,0.011615601376332612,0.09781013432748326,0.011615601376332612,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.712999999999502,0.001,outbound,1,1,1,1,0,0,0.08931647433199019,4.465823716599509e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.839124112148063e-05,7.839124112148063e-05,0.00010706996315344932,0.03283031946998423,-0.01625123664900929,-0.09780997393674311,-0.01162006431889086,-0.09780997393674311,-0.01162006431889086,0.0,1.0,1.0,-0.03283031946998423,1.8162512366490107,0.09780997393674311,0.01162006431889086,0.09780997393674311,0.01162006431889086,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.713999999999501,0.001,outbound,1,1,1,1,0,0,0.08930353019079273,4.4651765095396365e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.83868983092804e-05,7.83868983092804e-05,0.00010706807188118162,0.032732509655937214,-0.016262861175641095,-0.09780981404701782,-0.01162452663180426,-0.09780981404701782,-0.01162452663180426,0.0,1.0,1.0,-0.032732509655937214,1.8162628611756424,0.09780981404701782,0.01162452663180426,0.09780981404701782,0.01162452663180426,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.7149999999995,0.001,outbound,1,1,1,1,0,0,0.08929056273824942,4.464528136912472e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.838254733946619e-05,7.838254733946619e-05,0.00010706617716138691,0.03263470000127901,-0.016274490163954946,-0.09780965465820388,-0.011628988313851568,-0.09780965465820388,-0.011628988313851568,0.0,1.0,1.0,-0.03263470000127901,1.8162744901639563,0.09780965465820388,0.011628988313851568,0.09780965465820388,0.011628988313851568,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.7159999999995,0.001,outbound,1,1,1,1,0,0,0.08927757197922481,4.463878598961241e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.837818821182686e-05,7.837818821182686e-05,0.00010706427899457865,0.03253689050550881,-0.016286123613318756,-0.09780949577019739,-0.011633449363811797,-0.09780949577019739,-0.011633449363811797,0.0,1.0,1.0,-0.03253689050550881,1.81628612361332,0.09780949577019739,0.011633449363811797,0.09780949577019739,0.011633449363811797,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.7169999999995,0.001,outbound,1,1,1,1,0,0,0.08926455791859389,4.463227895929694e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.837382092611473e-05,7.837382092611473e-05,0.00010706237738122183,0.03243908116812591,-0.01629776152309922,-0.09780933738289402,-0.011637909780464212,-0.09780933738289402,-0.011637909780464212,0.0,1.0,1.0,-0.03243908116812591,1.8162977615231006,0.09780933738289402,0.011637909780464212,0.09780933738289402,0.011637909780464212,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.717999999999499,0.001,outbound,1,1,1,1,0,0,0.08925152056124208,4.462576028062105e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.836944548211605e-05,7.836944548211605e-05,0.00010706047232182982,0.032341271988629725,-0.01630940389266181,-0.09780917949618907,-0.011642369562588335,-0.09780917949618907,-0.011642369562588335,0.0,1.0,1.0,-0.032341271988629725,1.8163094038926633,0.09780917949618907,0.011642369562588335,0.09780917949618907,0.011642369562588335,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.718999999999498,0.001,outbound,1,1,1,1,0,0,0.08923845991206047,4.461922995603024e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.836506187958572e-05,7.836506187958572e-05,0.00010705856381687453,0.03224346296651975,-0.016321050721370772,-0.09780902210997743,-0.011646828708963941,-0.09780902210997743,-0.011646828708963941,0.0,1.0,1.0,-0.03224346296651975,1.8163210507213723,0.09780902210997743,0.011646828708963941,0.09780902210997743,0.011646828708963941,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.719999999999498,0.001,outbound,1,1,1,1,0,0,0.0892253759759507,4.461268798797535e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.836067011831273e-05,7.836067011831273e-05,0.00010705665186687637,0.03214565410129559,-0.016332702008589144,-0.09780886522415358,-0.011651287218371064,-0.09780886522415358,-0.011651287218371064,0.0,1.0,1.0,-0.03214565410129559,1.8163327020085906,0.09780886522415358,0.011651287218371064,0.09780886522415358,0.011651287218371064,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.720999999999497,0.001,outbound,1,1,1,1,0,0,0.08921226875782351,4.460613437891176e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.835627019806457e-05,7.835627019806457e-05,0.00010705473647232797,0.03204784539245698,-0.016344357753678734,-0.0978087088386116,-0.011655745089589994,-0.0978087088386116,-0.011655745089589994,0.0,1.0,1.0,-0.03204784539245698,1.8163443577536802,0.0978087088386116,0.011655745089589994,0.0978087088386116,0.011655745089589994,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.721999999999497,0.001,outbound,1,1,1,1,0,0,0.08919913826260051,4.459956913130026e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.83518621186125e-05,7.83518621186125e-05,0.00010705281763372896,0.03195003683950374,-0.016356017956000137,-0.0978085529532452,-0.011660202321401277,-0.0978085529532452,-0.011660202321401277,0.0,1.0,1.0,-0.03195003683950374,1.8163560179560017,0.0978085529532452,0.011660202321401277,0.0978085529532452,0.011660202321401277,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.722999999999496,0.001,outbound,1,1,1,1,0,0,0.08918598449520776,4.459299224760389e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.834744587971638e-05,7.834744587971638e-05,0.00010705089535156502,0.03185222844193579,-0.016367682614912723,-0.09780839756794764,-0.01166465891258572,-0.09780839756794764,-0.01166465891258572,0.0,1.0,1.0,-0.03185222844193579,1.8163676826149142,0.09780839756794764,0.01166465891258572,0.09780839756794764,0.01166465891258572,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.723999999999496,0.001,outbound,1,1,1,1,0,0,0.08917280746058243,4.458640373029122e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.834302148116025e-05,7.834302148116025e-05,0.00010704896962635662,0.031754420199253175,-0.016379351729774647,-0.09780824268261182,-0.011669114861924386,-0.09780824268261182,-0.011669114861924386,0.0,1.0,1.0,-0.031754420199253175,1.8163793517297762,0.09780824268261182,0.011669114861924386,0.09780824268261182,0.011669114861924386,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.724999999999495,0.001,outbound,1,1,1,1,0,0,0.08915960716367255,4.457980358183628e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.833858892270156e-05,7.833858892270156e-05,0.00010704704045858947,0.031656612110956044,-0.016391025299942845,-0.09780808829713021,-0.011673570168198597,-0.09780808829713021,-0.011673570168198597,0.0,1.0,1.0,-0.031656612110956044,1.8163910252999445,0.09780808829713021,0.011673570168198597,0.09780808829713021,0.011673570168198597,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.725999999999495,0.001,outbound,1,1,1,1,0,0,0.08914638360943139,4.45731918047157e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.833414820411657e-05,7.833414820411657e-05,0.00010704510784877704,0.03155880417654465,-0.016402703324773036,-0.09780793441139492,-0.011678024830189935,-0.09780793441139492,-0.011678024830189935,0.0,1.0,1.0,-0.03155880417654465,1.8164027033247747,0.09780793441139492,0.011678024830189935,0.09780793441139492,0.011678024830189935,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.726999999999494,0.001,outbound,1,1,1,1,0,0,0.08913313680282509,4.456656840141254e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.83296993251602e-05,7.83296993251602e-05,0.00010704317179740505,0.03146099639551935,-0.016414385803619716,-0.09780778102529762,-0.011682478846680243,-0.09780778102529762,-0.011682478846680243,0.0,1.0,1.0,-0.03146099639551935,1.8164143858036215,0.09780778102529762,0.011682478846680243,0.09780778102529762,0.011682478846680243,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.727999999999493,0.001,outbound,1,1,1,1,0,0,0.08911986674882733,4.455993337441367e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.832524228560646e-05,7.832524228560646e-05,0.00010704123230498698,0.031363188767380624,-0.016426072735836166,-0.0978076281387296,-0.011686932216451623,-0.0978076281387296,-0.011686932216451623,0.0,1.0,1.0,-0.031363188767380624,1.816426072735838,0.0978076281387296,0.011686932216451623,0.0978076281387296,0.011686932216451623,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.728999999999493,0.001,outbound,1,1,1,1,0,0,0.08910657345241679,4.45532867262084e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.832077708522278e-05,7.832077708522278e-05,0.00010703928937202937,0.03126538129162904,-0.016437764120774453,-0.09780747575158176,-0.011691384938286439,-0.09780747575158176,-0.011691384938286439,0.0,1.0,1.0,-0.03126538129162904,1.8164377641207763,0.09780747575158176,0.011691384938286439,0.09780747575158176,0.011691384938286439,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.729999999999492,0.001,outbound,1,1,1,1,0,0,0.08909325691858716,4.454662845929358e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.831630372378564e-05,7.831630372378564e-05,0.00010703734299905265,0.0311675739677653,-0.01644945995778542,-0.09780732386374458,-0.011695837010967316,-0.09780732386374458,-0.011695837010967316,0.0,1.0,1.0,-0.0311675739677653,1.8164494599577872,0.09780732386374458,0.011695837010967316,0.09780732386374458,0.011695837010967316,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.730999999999492,0.001,outbound,1,1,1,1,0,0,0.08907991715233865,4.453995857616933e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.831182220101952e-05,7.831182220101952e-05,0.00010703539318650784,0.03106976679529019,-0.016461160246218697,-0.09780717247510815,-0.011700288433277143,-0.09780717247510815,-0.011700288433277143,0.0,1.0,1.0,-0.03106976679529019,1.8164611602462204,0.09780717247510815,0.011700288433277143,0.09780717247510815,0.011700288433277143,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.731999999999491,0.001,outbound,1,1,1,1,0,0,0.08906655415867815,4.453327707933908e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.830733251673894e-05,7.830733251673894e-05,0.00010703343993497086,0.03097195977370463,-0.016472864985422695,-0.09780702158556215,-0.01170473920399907,-0.09780702158556215,-0.01170473920399907,0.0,1.0,1.0,-0.03097195977370463,1.8164728649854245,0.09780702158556215,0.01170473920399907,0.09780702158556215,0.01170473920399907,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.73299999999949,0.001,outbound,1,1,1,1,0,0,0.08905316794262463,4.452658397131232e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.830283467068104e-05,7.830283467068104e-05,0.00010703148324491357,0.03087415290250963,-0.016484574174744613,-0.09780687119499588,-0.01170918932191651,-0.09780687119499588,-0.01170918932191651,0.0,1.0,1.0,-0.03087415290250963,1.8164845741747464,0.09780687119499588,0.01170918932191651,0.09780687119499588,0.01170918932191651,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.73399999999949,0.001,outbound,1,1,1,1,0,0,0.08903975850920687,4.451987925460344e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.829832866260707e-05,7.829832866260707e-05,0.00010702952311684245,0.030776346181206334,-0.016496287813530425,-0.09780672130329825,-0.011713638785813142,-0.09780672130329825,-0.011713638785813142,0.0,1.0,1.0,-0.030776346181206334,1.8164962878135322,0.09780672130329825,0.011713638785813142,0.09780672130329825,0.011713638785813142,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.73499999999949,0.001,outbound,1,1,1,1,0,0,0.08902632586345738,4.451316293172869e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.829381449228207e-05,7.829381449228207e-05,0.00010702755955127106,0.030678539609295976,-0.0165080059011249,-0.09780657191035773,-0.011718087594472907,-0.09780657191035773,-0.011718087594472907,0.0,1.0,1.0,-0.030678539609295976,1.8165080059011267,0.09780657191035773,0.011718087594472907,0.09780657191035773,0.011718087594472907,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.735999999999489,0.001,outbound,1,1,1,1,0,0,0.08901287001042157,4.4506435005210795e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.828929215948003e-05,7.828929215948003e-05,0.00010702559254872672,0.030580733186279914,-0.016519728436871578,-0.09780642301606243,-0.01172253574668001,-0.09780642301606243,-0.01172253574668001,0.0,1.0,1.0,-0.030580733186279914,1.8165197284368735,0.09780642301606243,0.01172253574668001,0.09780642301606243,0.01172253574668001,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.736999999999489,0.001,outbound,1,1,1,1,0,0,0.08899939095515297,4.449969547757649e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.828476166394818e-05,7.828476166394818e-05,0.00010702362210970209,0.030482926911659613,-0.016531455420112796,-0.09780627462030005,-0.011726983241218925,-0.09780627462030005,-0.011726983241218925,0.0,1.0,1.0,-0.030482926911659613,1.8165314554201146,0.09780627462030005,0.011726983241218925,0.09780627462030005,0.011726983241218925,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.737999999999488,0.001,outbound,1,1,1,1,0,0,0.08898588870271695,4.449294435135848e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.828022300543765e-05,7.828022300543765e-05,0.00010702164823469677,0.030385120784936655,-0.01654318685018967,-0.09780612672295787,-0.01173143007687439,-0.09780612672295787,-0.01173143007687439,0.0,1.0,1.0,-0.030385120784936655,1.8165431868501916,0.09780612672295787,0.01173143007687439,0.09780612672295787,0.01173143007687439,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.738999999999487,0.001,outbound,1,1,1,1,0,0,0.08897236325818214,4.4486181629091066e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.827567618373387e-05,7.827567618373387e-05,0.00010701967092425894,0.030287314805612732,-0.0165549227264421,-0.0978059793239228,-0.011735876252431408,-0.0978059793239228,-0.011735876252431408,0.0,1.0,1.0,-0.030287314805612732,1.816554922726444,0.0978059793239228,0.011735876252431408,0.0978059793239228,0.011735876252431408,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.739999999999487,0.001,outbound,1,1,1,1,0,0,0.08895881462662925,4.4479407313314625e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.827112119857514e-05,7.827112119857514e-05,0.00010701769017887432,0.03018950897318965,-0.016566663048208776,-0.09780583242308137,-0.011740321766675253,-0.09780583242308137,-0.011740321766675253,0.0,1.0,1.0,-0.03018950897318965,1.8165666630482107,0.09780583242308137,0.011740321766675253,0.09780583242308137,0.011740321766675253,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.740999999999486,0.001,outbound,1,1,1,1,0,0,0.08894524281314686,4.447262140657343e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.826655804973928e-05,7.826655804973928e-05,0.00010701570599908414,0.03009170328716933,-0.016578407814827167,-0.09780568602031965,-0.011744766618391462,-0.09780568602031965,-0.011744766618391462,0.0,1.0,1.0,-0.03009170328716933,1.816578407814829,0.09780568602031965,0.011744766618391462,0.09780568602031965,0.011744766618391462,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.741999999999486,0.001,outbound,1,1,1,1,0,0,0.08893164782283491,4.446582391141746e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.826198673695709e-05,7.826198673695709e-05,0.00010701371838536718,0.029993897747053806,-0.016590157025633535,-0.09780554011552337,-0.011749210806365842,-0.09780554011552337,-0.011749210806365842,0.0,1.0,1.0,-0.029993897747053806,1.8165901570256353,0.09780554011552337,0.011749210806365842,0.09780554011552337,0.011749210806365842,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.742999999999485,0.001,outbound,1,1,1,1,0,0,0.08891802966080042,4.445901483040022e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.825740726000886e-05,7.825740726000886e-05,0.00010701172733827165,0.02989609235234523,-0.01660191067996292,-0.09780539470857781,-0.01175365432938447,-0.09780539470857781,-0.01175365432938447,0.0,1.0,1.0,-0.02989609235234523,1.8166019106799647,0.09780539470857781,0.01175365432938447,0.09780539470857781,0.01175365432938447,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.743999999999485,0.001,outbound,1,1,1,1,0,0,0.08890438833215764,4.445219416607882e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.825281961863802e-05,7.825281961863802e-05,0.00010700973285829711,0.02979828710254586,-0.016613668777149156,-0.0978052497993679,-0.011758097186233692,-0.0978052497993679,-0.011758097186233692,0.0,1.0,1.0,-0.02979828710254586,1.816613668777151,0.0978052497993679,0.011758097186233692,0.0978052497993679,0.011758097186233692,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.744999999999484,0.001,outbound,1,1,1,1,0,0,0.08889072384203434,4.444536192101717e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.824822381261215e-05,7.824822381261215e-05,0.00010700773494597784,0.029700481997158083,-0.016625431316524854,-0.09780510538777816,-0.011762539375700121,-0.09780510538777816,-0.011762539375700121,0.0,1.0,1.0,-0.029700481997158083,1.8166254313165267,0.09780510538777816,0.011762539375700121,0.09780510538777816,0.011762539375700121,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.745999999999484,0.001,outbound,1,1,1,1,0,0,0.08887703619556231,4.443851809778116e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.8243619841662e-05,7.8243619841662e-05,0.0001070057336017996,0.02960267703568439,-0.016637198297421427,-0.0978049614736927,-0.011766980896570642,-0.0978049614736927,-0.011766980896570642,0.0,1.0,1.0,-0.02960267703568439,1.8166371982974232,0.0978049614736927,0.011766980896570642,0.0978049614736927,0.011766980896570642,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.746999999999483,0.001,outbound,1,1,1,1,0,0,0.08886332539788455,4.4431662698942275e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.823900770557299e-05,7.823900770557299e-05,0.00010700372882632442,0.029504872217627397,-0.01664896971916906,-0.09780481805699524,-0.011771421747632412,-0.09780481805699524,-0.011771421747632412,0.0,1.0,1.0,-0.029504872217627397,1.8166489697191708,0.09780481805699524,0.011771421747632412,0.09780481805699524,0.011771421747632412,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
10.747999999999482,0.001,outbound,1,1,1,1,0,0,0.08884959145415461,4.44247957270773e-06,0.09280542641585632,0.0928054199629248,4.6402713207928165e-06,4.6402709981462406e-06,7.82343874040783e-05,7.82343874040783e-05,0.00010700172062004499,0.029407067542489826,-0.016660745581096734,-0.09780467513756912,-0.011775861927672856,-0.09780467513756912,-0.011775861927672856,0.0,1.0,1.0,-0.029407067542489826,1.8166607455810984,0.09780467513756912,0.011775861927672856,0.09780467513756912,0.011775861927672856,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
