time,sub_dt,phase,collision_started,rebound_mode,active_contact_count,pair_contact_count,wall_contact_count,bond_contact_count,current_area,current_J,max_area_in,max_area_out,max_J_in,max_J_out,step_turn_area,step_max_turn_area,step_max_turn_sweep,p0_x,p0_y,p0_vx,p0_vy,p0_px,p0_py,p0_internal_p,p0_radius,p0_mass,p1_x,p1_y,p1_vx,p1_vy,p1_px,p1_py,p1_internal_p,p1_radius,p1_mass,p2_x,p2_y,p2_vx,p2_vy,p2_px,p2_py,p2_internal_p,p2_radius,p2_mass,p3_x,p3_y,p3_vx,p3_vy,p3_px,p3_py,p3_internal_p,p3_radius,p3_mass,bookkeeping_internal
1.0629999999999937,0.001,inbound,1,0,1,1,0,0,0.0018393429625739588,9.196714812869795e-08,0.0018393429625739588,0.0,9.196714812869795e-08,0.0,0.0,0.0,0.0,0.9937000427391061,0.0,-0.09999767243238718,0.0,-0.09999767243238718,0.0,0.0,1.0,1.0,-0.9937000427391061,0.0,0.09999767243238718,0.0,0.09999767243238718,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0639999999999936,0.001,inbound,1,0,1,1,0,0,0.001883993083175023,9.419965415875115e-08,0.001883993083175023,0.0,9.419965415875115e-08,0.0,0.0,0.0,0.0,0.9936000451608733,0.0,-0.09999757823273302,0.0,-0.09999757823273302,0.0,0.0,1.0,1.0,-0.9936000451608733,0.0,0.09999757823273302,0.0,0.09999757823273302,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0649999999999935,0.001,inbound,1,0,1,1,0,0,0.0019289978139013508,9.644989069506755e-08,0.0019289978139013508,0.0,9.644989069506755e-08,0.0,0.0,0.0,0.0,0.9935000476790905,0.0,-0.09999748178284232,0.0,-0.09999748178284232,0.0,0.0,1.0,1.0,-0.9935000476790905,0.0,0.09999748178284232,0.0,0.09999748178284232,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0659999999999934,0.001,inbound,1,0,1,1,0,0,0.001974354344394663,9.871771721973316e-08,0.001974354344394663,0.0,9.871771721973316e-08,0.0,0.0,0.0,0.0,0.9934000502960254,0.0,-0.0999973830651251,0.0,-0.0999973830651251,0.0,0.0,1.0,1.0,-0.9934000502960254,0.0,0.0999973830651251,0.0,0.0999973830651251,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0669999999999933,0.001,inbound,1,0,1,1,0,0,0.0020200599291236854,1.0100299645618426e-07,0.0020200599291236854,0.0,1.0100299645618426e-07,0.0,0.0,0.0,0.0,0.9933000530139633,0.0,-0.09999728206212864,0.0,-0.09999728206212864,0.0,0.0,1.0,1.0,-0.9933000530139633,0.0,0.09999728206212864,0.0,0.09999728206212864,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0679999999999932,0.001,inbound,1,0,1,1,0,0,0.0020661118849386317,1.033055942469316e-07,0.0020661118849386317,0.0,1.033055942469316e-07,0.0,0.0,0.0,0.0,0.9932000558352068,0.0,-0.0999971787565344,0.0,-0.0999971787565344,0.0,0.0,1.0,1.0,-0.9932000558352068,0.0,0.0999971787565344,0.0,0.0999971787565344,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.068999999999993,0.001,inbound,1,0,1,1,0,0,0.0021125075887136746,1.0562537943568374e-07,0.0021125075887136746,0.0,1.0562537943568374e-07,0.0,0.0,0.0,0.0,0.9931000587620756,0.0,-0.09999707313115497,0.0,-0.09999707313115497,0.0,0.0,1.0,1.0,-0.9931000587620756,0.0,0.09999707313115497,0.0,0.09999707313115497,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.069999999999993,0.001,inbound,1,0,1,1,0,0,0.0021592444751510065,1.0796222375755032e-07,0.0021592444751510065,0.0,1.0796222375755032e-07,0.0,0.0,0.0,0.0,0.9930000617969067,0.0,-0.09999696516893121,0.0,-0.09999696516893121,0.0,0.0,1.0,1.0,-0.9930000617969067,0.0,0.09999696516893121,0.0,0.09999696516893121,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0709999999999928,0.001,inbound,1,0,1,1,0,0,0.0022063200346576495,1.1031600173288248e-07,0.0022063200346576495,0.0,1.1031600173288248e-07,0.0,0.0,0.0,0.0,0.9929000649420537,0.0,-0.09999685485292947,0.0,-0.09999685485292947,0.0,0.0,1.0,1.0,-0.9929000649420537,0.0,0.09999685485292947,0.0,0.09999685485292947,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0719999999999927,0.001,inbound,1,0,1,1,0,0,0.0022537318113668714,1.1268659056834357e-07,0.0022537318113668714,0.0,1.1268659056834357e-07,0.0,0.0,0.0,0.0,0.9928000681998874,0.0,-0.0999967421663389,0.0,-0.0999967421663389,0.0,0.0,1.0,1.0,-0.9928000681998874,0.0,0.0999967421663389,0.0,0.0999967421663389,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0729999999999926,0.001,inbound,1,0,1,1,0,0,0.0023014774012310446,1.1507387006155224e-07,0.0023014774012310446,0.0,1.1507387006155224e-07,0.0,0.0,0.0,0.0,0.9927000715727949,0.0,-0.09999662709246884,0.0,-0.09999662709246884,0.0,0.0,1.0,1.0,-0.9927000715727949,0.0,0.09999662709246884,0.0,0.09999662709246884,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0739999999999925,0.001,inbound,1,0,1,1,0,0,0.0023495544502159516,1.1747772251079758e-07,0.0023495544502159516,0.0,1.1747772251079758e-07,0.0,0.0,0.0,0.0,0.9926000750631802,0.0,-0.09999650961474633,0.0,-0.09999650961474633,0.0,0.0,1.0,1.0,-0.9926000750631802,0.0,0.09999650961474633,0.0,0.09999650961474633,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0749999999999924,0.001,inbound,1,0,1,1,0,0,0.002397960652592901,1.1989803262964505e-07,0.002397960652592901,0.0,1.1989803262964505e-07,0.0,0.0,0.0,0.0,0.9925000786734635,0.0,-0.09999638971671371,0.0,-0.09999638971671371,0.0,0.0,1.0,1.0,-0.9925000786734635,0.0,0.09999638971671371,0.0,0.09999638971671371,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0759999999999923,0.001,inbound,1,0,1,1,0,0,0.0024466937492737817,1.223346874636891e-07,0.0024466937492737817,0.0,1.223346874636891e-07,0.0,0.0,0.0,0.0,0.9924000824060815,0.0,-0.09999626738202624,0.0,-0.09999626738202624,0.0,0.0,1.0,1.0,-0.9924000824060815,0.0,0.09999626738202624,0.0,0.09999626738202624,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0769999999999922,0.001,inbound,1,0,1,1,0,0,0.0024957515262896413,1.2478757631448207e-07,0.0024957515262896413,0.0,1.2478757631448207e-07,0.0,0.0,0.0,0.0,0.992300086263487,0.0,-0.09999614259444993,0.0,-0.09999614259444993,0.0,0.0,1.0,1.0,-0.992300086263487,0.0,0.09999614259444993,0.0,0.09999614259444993,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.077999999999992,0.001,inbound,1,0,1,1,0,0,0.0025451318132668765,1.2725659066334383e-07,0.0025451318132668765,0.0,1.2725659066334383e-07,0.0,0.0,0.0,0.0,0.9922000902481491,0.0,-0.09999601533785926,0.0,-0.09999601533785926,0.0,0.0,1.0,1.0,-0.9922000902481491,0.0,0.09999601533785926,0.0,0.09999601533785926,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.078999999999992,0.001,inbound,1,0,1,1,0,0,0.002594832482026993,1.2974162410134965e-07,0.002594832482026993,0.0,1.2974162410134965e-07,0.0,0.0,0.0,0.0,0.9921000943625529,0.0,-0.09999588559623517,0.0,-0.09999588559623517,0.0,0.0,1.0,1.0,-0.9921000943625529,0.0,0.09999588559623517,0.0,0.09999588559623517,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0799999999999919,0.001,inbound,1,0,1,1,0,0,0.002644851445227997,1.3224257226139986e-07,0.002644851445227997,0.0,1.3224257226139986e-07,0.0,0.0,0.0,0.0,0.9920000986091992,0.0,-0.0999957533536629,0.0,-0.0999957533536629,0.0,0.0,1.0,1.0,-0.9920000986091992,0.0,0.0999957533536629,0.0,0.0999957533536629,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0809999999999917,0.001,inbound,1,0,1,1,0,0,0.002695186655058912,1.3475933275294562e-07,0.002695186655058912,0.0,1.3475933275294562e-07,0.0,0.0,0.0,0.0,0.9919001029906049,0.0,-0.09999561859433015,0.0,-0.09999561859433015,0.0,0.0,1.0,1.0,-0.9919001029906049,0.0,0.09999561859433015,0.0,0.09999561859433015,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0819999999999916,0.001,inbound,1,0,1,1,0,0,0.0027458361020094024,1.3729180510047012e-07,0.0027458361020094024,0.0,1.3729180510047012e-07,0.0,0.0,0.0,0.0,0.9918001075093024,0.0,-0.09999548130252504,0.0,-0.09999548130252504,0.0,0.0,1.0,1.0,-0.9918001075093024,0.0,0.09999548130252504,0.0,0.09999548130252504,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0829999999999915,0.001,inbound,1,0,1,1,0,0,0.002796797813673646,1.398398906836823e-07,0.002796797813673646,0.0,1.398398906836823e-07,0.0,0.0,0.0,0.0,0.9917001121678397,0.0,-0.09999534146263436,0.0,-0.09999534146263436,0.0,0.0,1.0,1.0,-0.9917001121678397,0.0,0.09999534146263436,0.0,0.09999534146263436,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0839999999999914,0.001,inbound,1,0,1,1,0,0,0.0028480698536322846,1.4240349268161423e-07,0.0028480698536322846,0.0,1.4240349268161423e-07,0.0,0.0,0.0,0.0,0.9916001169687806,0.0,-0.09999519905914168,0.0,-0.09999519905914168,0.0,0.0,1.0,1.0,-0.9916001169687806,0.0,0.09999519905914168,0.0,0.09999519905914168,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0849999999999913,0.001,inbound,1,0,1,1,0,0,0.0028996503203499446,1.4498251601749725e-07,0.0028996503203499446,0.0,1.4498251601749725e-07,0.0,0.0,0.0,0.0,0.9915001219147039,0.0,-0.09999505407662566,0.0,-0.09999505407662566,0.0,0.0,1.0,1.0,-0.9915001219147039,0.0,0.09999505407662566,0.0,0.09999505407662566,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0859999999999912,0.001,inbound,1,0,1,1,0,0,0.0029515373461339034,1.4757686730669516e-07,0.0029515373461339034,0.0,1.4757686730669516e-07,0.0,0.0,0.0,0.0,0.9914001270082041,0.0,-0.09999490649975835,0.0,-0.09999490649975835,0.0,0.0,1.0,1.0,-0.9914001270082041,0.0,0.09999490649975835,0.0,0.09999490649975835,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.086999999999991,0.001,inbound,1,0,1,1,0,0,0.0030037290961490437,1.5018645480745218e-07,0.0030037290961490437,0.0,1.5018645480745218e-07,0.0,0.0,0.0,0.0,0.9913001322518908,0.0,-0.09999475631330354,0.0,-0.09999475631330354,0.0,0.0,1.0,1.0,-0.9913001322518908,0.0,0.09999475631330354,0.0,0.09999475631330354,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.087999999999991,0.001,inbound,1,0,1,1,0,0,0.0030562237674512938,1.5281118837256471e-07,0.0030562237674512938,0.0,1.5281118837256471e-07,0.0,0.0,0.0,0.0,0.9912001376483888,0.0,-0.09999460350211517,0.0,-0.09999460350211517,0.0,0.0,1.0,1.0,-0.9912001376483888,0.0,0.09999460350211517,0.0,0.09999460350211517,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0889999999999909,0.001,inbound,1,0,1,1,0,0,0.003109019588060258,1.554509794030129e-07,0.003109019588060258,0.0,1.554509794030129e-07,0.0,0.0,0.0,0.0,0.9911001432003377,0.0,-0.09999444805113576,0.0,-0.09999444805113576,0.0,0.0,1.0,1.0,-0.9911001432003377,0.0,0.09999444805113576,0.0,0.09999444805113576,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0899999999999908,0.001,inbound,1,0,1,1,0,0,0.0031621148160917434,1.5810574080458718e-07,0.0031621148160917434,0.0,1.5810574080458718e-07,0.0,0.0,0.0,0.0,0.9910001489103922,0.0,-0.09999428994539496,0.0,-0.09999428994539496,0.0,0.0,1.0,1.0,-0.9910001489103922,0.0,0.09999428994539496,0.0,0.09999428994539496,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0909999999999906,0.001,inbound,1,0,1,1,0,0,0.003215507738899781,1.6077538694498906e-07,0.003215507738899781,0.0,1.6077538694498906e-07,0.0,0.0,0.0,0.0,0.9909001547812222,0.0,-0.09999412917000801,0.0,-0.09999412917000801,0.0,0.0,1.0,1.0,-0.9909001547812222,0.0,0.09999412917000801,0.0,0.09999412917000801,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0919999999999905,0.001,inbound,1,0,1,1,0,0,0.003269196672272212,1.634598336136106e-07,0.003269196672272212,0.0,1.634598336136106e-07,0.0,0.0,0.0,0.0,0.990800160815512,0.0,-0.0999939657101744,0.0,-0.0999939657101744,0.0,0.0,1.0,1.0,-0.990800160815512,0.0,0.0999939657101744,0.0,0.0999939657101744,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0929999999999904,0.001,inbound,1,0,1,1,0,0,0.003323179959631939,1.6615899798159696e-07,0.003323179959631939,0.0,1.6615899798159696e-07,0.0,0.0,0.0,0.0,0.9907001670159609,0.0,-0.09999379955117642,0.0,-0.09999379955117642,0.0,0.0,1.0,1.0,-0.9907001670159609,0.0,0.09999379955117642,0.0,0.09999379955117642,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0939999999999903,0.001,inbound,1,0,1,1,0,0,0.0033774559712910213,1.6887279856455107e-07,0.0033774559712910213,0.0,1.6887279856455107e-07,0.0,0.0,0.0,0.0,0.9906001733852825,0.0,-0.09999363067837785,0.0,-0.09999363067837785,0.0,0.0,1.0,1.0,-0.9906001733852825,0.0,0.09999363067837785,0.0,0.09999363067837785,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0949999999999902,0.001,inbound,1,0,1,1,0,0,0.0034320231037396343,1.716011551869817e-07,0.0034320231037396343,0.0,1.716011551869817e-07,0.0,0.0,0.0,0.0,0.9905001799262053,0.0,-0.09999345907722267,0.0,-0.09999345907722267,0.0,0.0,1.0,1.0,-0.9905001799262053,0.0,0.09999345907722267,0.0,0.09999345907722267,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.09599999999999,0.001,inbound,1,0,1,1,0,0,0.0034868797789238126,1.7434398894619065e-07,0.0034868797789238126,0.0,1.7434398894619065e-07,0.0,0.0,0.0,0.0,0.9904001866414721,0.0,-0.09999328473323373,0.0,-0.09999328473323373,0.0,0.0,1.0,1.0,-0.9904001866414721,0.0,0.09999328473323373,0.0,0.09999328473323373,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.09699999999999,0.001,inbound,1,0,1,1,0,0,0.003542024443589864,1.7710122217949322e-07,0.003542024443589864,0.0,1.7710122217949322e-07,0.0,0.0,0.0,0.0,0.9903001935338401,0.0,-0.09999310763201155,0.0,-0.09999310763201155,0.0,0.0,1.0,1.0,-0.9903001935338401,0.0,0.09999310763201155,0.0,0.09999310763201155,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0979999999999899,0.001,inbound,1,0,1,1,0,0,0.0035974555686251186,1.7987277843125595e-07,0.0035974555686251186,0.0,1.7987277843125595e-07,0.0,0.0,0.0,0.0,0.9902002006060809,0.0,-0.09999292775923312,0.0,-0.09999292775923312,0.0,0.0,1.0,1.0,-0.9902002006060809,0.0,0.09999292775923312,0.0,0.09999292775923312,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0989999999999898,0.001,inbound,1,0,1,1,0,0,0.003653171648449971,1.8265858242249857e-07,0.003653171648449971,0.0,1.8265858242249857e-07,0.0,0.0,0.0,0.0,0.9901002078609803,0.0,-0.09999274510065069,0.0,-0.09999274510065069,0.0,0.0,1.0,1.0,-0.9901002078609803,0.0,0.09999274510065069,0.0,0.09999274510065069,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.0999999999999897,0.001,inbound,1,0,1,1,0,0,0.0037091712004015953,1.854585600200798e-07,0.0037091712004015953,0.0,1.854585600200798e-07,0.0,0.0,0.0,0.0,0.9900002153013382,0.0,-0.09999255964209067,0.0,-0.09999255964209067,0.0,0.0,1.0,1.0,-0.9900002153013382,0.0,0.09999255964209067,0.0,0.09999255964209067,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1009999999999895,0.001,inbound,1,0,1,1,0,0,0.003765452764156796,1.882726382078398e-07,0.003765452764156796,0.0,1.882726382078398e-07,0.0,0.0,0.0,0.0,0.9899002229299687,0.0,-0.09999237136945247,0.0,-0.09999237136945247,0.0,0.0,1.0,1.0,-0.9899002229299687,0.0,0.09999237136945247,0.0,0.09999237136945247,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1019999999999894,0.001,inbound,1,0,1,1,0,0,0.003822014901171511,1.9110074505857557e-07,0.003822014901171511,0.0,1.9110074505857557e-07,0.0,0.0,0.0,0.0,0.9898002307497,0.0,-0.0999921802687074,0.0,-0.0999921802687074,0.0,0.0,1.0,1.0,-0.9898002307497,0.0,0.0999921802687074,0.0,0.0999921802687074,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1029999999999893,0.001,inbound,1,0,1,1,0,0,0.0038788561941515143,1.9394280970757575e-07,0.0038788561941515143,0.0,1.9394280970757575e-07,0.0,0.0,0.0,0.0,0.9897002387633741,0.0,-0.0999919863258977,0.0,-0.0999919863258977,0.0,0.0,1.0,1.0,-0.9897002387633741,0.0,0.0999919863258977,0.0,0.0999919863258977,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1039999999999892,0.001,inbound,1,0,1,1,0,0,0.003935975246508183,1.9679876232540917e-07,0.003935975246508183,0.0,1.9679876232540917e-07,0.0,0.0,0.0,0.0,0.989600246973847,0.0,-0.09999178952713537,0.0,-0.09999178952713537,0.0,0.0,1.0,1.0,-0.989600246973847,0.0,0.09999178952713537,0.0,0.09999178952713537,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.104999999999989,0.001,inbound,1,0,1,1,0,0,0.003993370681875996,1.9966853409379984e-07,0.003993370681875996,0.0,1.9966853409379984e-07,0.0,0.0,0.0,0.0,0.9895002553839883,0.0,-0.09999158985860128,0.0,-0.09999158985860128,0.0,0.0,1.0,1.0,-0.9895002553839883,0.0,0.09999158985860128,0.0,0.09999158985860128,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.105999999999989,0.001,inbound,1,0,1,1,0,0,0.00405104114361754,2.02552057180877e-07,0.00405104114361754,0.0,2.02552057180877e-07,0.0,0.0,0.0,0.0,0.9894002639966818,0.0,-0.0999913873065441,0.0,-0.0999913873065441,0.0,0.0,1.0,1.0,-0.9894002639966818,0.0,0.0999913873065441,0.0,0.0999913873065441,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1069999999999889,0.001,inbound,1,0,1,1,0,0,0.004108985294338341,2.0544926471691705e-07,0.004108985294338341,0.0,2.0544926471691705e-07,0.0,0.0,0.0,0.0,0.9893002728148245,0.0,-0.09999118185727938,0.0,-0.09999118185727938,0.0,0.0,1.0,1.0,-0.9893002728148245,0.0,0.09999118185727938,0.0,0.09999118185727938,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1079999999999888,0.001,inbound,1,0,1,1,0,0,0.004167201815453381,2.0836009077266904e-07,0.004167201815453381,0.0,2.0836009077266904e-07,0.0,0.0,0.0,0.0,0.9892002818413272,0.0,-0.0999909734971886,0.0,-0.0999909734971886,0.0,0.0,1.0,1.0,-0.9892002818413272,0.0,0.0999909734971886,0.0,0.0999909734971886,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1089999999999887,0.001,inbound,1,0,1,1,0,0,0.004225689406737176,2.1128447033685882e-07,0.004225689406737176,0.0,2.1128447033685882e-07,0.0,0.0,0.0,0.0,0.9891002910791146,0.0,-0.09999076221271827,0.0,-0.09999076221271827,0.0,0.0,1.0,1.0,-0.9891002910791146,0.0,0.09999076221271827,0.0,0.09999076221271827,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1099999999999886,0.001,inbound,1,0,1,1,0,0,0.004284446785898621,2.1422233929493108e-07,0.004284446785898621,0.0,2.1422233929493108e-07,0.0,0.0,0.0,0.0,0.9890003005311242,0.0,-0.09999054799037897,0.0,-0.09999054799037897,0.0,0.0,1.0,1.0,-0.9890003005311242,0.0,0.09999054799037897,0.0,0.09999054799037897,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1109999999999884,0.001,inbound,1,0,1,1,0,0,0.004343472688161765,2.1717363440808825e-07,0.004343472688161765,0.0,2.1717363440808825e-07,0.0,0.0,0.0,0.0,0.9889003102003074,0.0,-0.09999033081674456,0.0,-0.09999033081674456,0.0,0.0,1.0,1.0,-0.9889003102003074,0.0,0.09999033081674456,0.0,0.09999033081674456,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1119999999999883,0.001,inbound,1,0,1,1,0,0,0.004402765865870351,2.2013829329351755e-07,0.004402765865870351,0.0,2.2013829329351755e-07,0.0,0.0,0.0,0.0,0.988800320089629,0.0,-0.09999011067845127,0.0,-0.09999011067845127,0.0,0.0,1.0,1.0,-0.988800320089629,0.0,0.09999011067845127,0.0,0.09999011067845127,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1129999999999882,0.001,inbound,1,0,1,1,0,0,0.00446232508811617,2.2311625440580853e-07,0.00446232508811617,0.0,2.2311625440580853e-07,0.0,0.0,0.0,0.0,0.9887003302020668,0.0,-0.09998988756219687,0.0,-0.09998988756219687,0.0,0.0,1.0,1.0,-0.9887003302020668,0.0,0.09998988756219687,0.0,0.09998988756219687,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.113999999999988,0.001,inbound,1,0,1,1,0,0,0.004522149140337828,2.261074570168914e-07,0.004522149140337828,0.0,2.261074570168914e-07,0.0,0.0,0.0,0.0,0.9886003405406121,0.0,-0.09998966145473985,0.0,-0.09998966145473985,0.0,0.0,1.0,1.0,-0.9886003405406121,0.0,0.09998966145473985,0.0,0.09998966145473985,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.114999999999988,0.001,inbound,1,0,1,1,0,0,0.004582236823972186,2.291118411986093e-07,0.004582236823972186,0.0,2.291118411986093e-07,0.0,0.0,0.0,0.0,0.9885003511082692,0.0,-0.09998943234289866,0.0,-0.09998943234289866,0.0,0.0,1.0,1.0,-0.9885003511082692,0.0,0.09998943234289866,0.0,0.09998943234289866,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.115999999999988,0.001,inbound,1,0,1,1,0,0,0.004642586956107364,2.3212934780536823e-07,0.004642586956107364,0.0,2.3212934780536823e-07,0.0,0.0,0.0,0.0,0.9884003619080556,0.0,-0.09998920021355086,0.0,-0.09998920021355086,0.0,0.0,1.0,1.0,-0.9884003619080556,0.0,0.09998920021355086,0.0,0.09998920021355086,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1169999999999878,0.001,inbound,1,0,1,1,0,0,0.004703198369134243,2.3515991845671213e-07,0.004703198369134243,0.0,2.3515991845671213e-07,0.0,0.0,0.0,0.0,0.988300372943002,0.0,-0.0999889650536324,0.0,-0.0999889650536324,0.0,0.0,1.0,1.0,-0.988300372943002,0.0,0.0999889650536324,0.0,0.0999889650536324,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1179999999999877,0.001,inbound,1,0,1,1,0,0,0.004764069910413449,2.3820349552067245e-07,0.004764069910413449,0.0,2.3820349552067245e-07,0.0,0.0,0.0,0.0,0.9882003842161519,0.0,-0.09998872685013688,0.0,-0.09998872685013688,0.0,0.0,1.0,1.0,-0.9882003842161519,0.0,0.09998872685013688,0.0,0.09998872685013688,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1189999999999876,0.001,inbound,1,0,1,1,0,0,0.004825200441961386,2.412600220980693e-07,0.004825200441961386,0.0,2.412600220980693e-07,0.0,0.0,0.0,0.0,0.9881003957305617,0.0,-0.09998848559011478,0.0,-0.09998848559011478,0.0,0.0,1.0,1.0,-0.9881003957305617,0.0,0.09998848559011478,0.0,0.09998848559011478,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1199999999999875,0.001,inbound,1,0,1,1,0,0,0.004886588840132378,2.4432944200661893e-07,0.004886588840132378,0.0,2.4432944200661893e-07,0.0,0.0,0.0,0.0,0.9880004074893011,0.0,-0.09998824126067277,0.0,-0.09998824126067277,0.0,0.0,1.0,1.0,-0.9880004074893011,0.0,0.09998824126067277,0.0,0.09998824126067277,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1209999999999873,0.001,inbound,1,0,1,1,0,0,0.00494823399531813,2.4741169976590655e-07,0.00494823399531813,0.0,2.4741169976590655e-07,0.0,0.0,0.0,0.0,0.987900419495452,0.0,-0.099987993848973,0.0,-0.099987993848973,0.0,0.0,1.0,1.0,-0.987900419495452,0.0,0.099987993848973,0.0,0.099987993848973,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1219999999999872,0.001,inbound,1,0,1,1,0,0,0.005010134811661737,2.505067405830869e-07,0.005010134811661737,0.0,2.505067405830869e-07,0.0,0.0,0.0,0.0,0.9878004317521099,0.0,-0.09998774334223241,0.0,-0.09998774334223241,0.0,0.0,1.0,1.0,-0.9878004317521099,0.0,0.09998774334223241,0.0,0.09998774334223241,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.1229999999999871,0.001,inbound,1,0,1,1,0,0,0.005072290206767804,2.5361451033839025e-07,0.005072290206767804,0.0,2.5361451033839025e-07,0.0,0.0,0.0,0.0,0.9877004442623821,0.0,-0.09998748972772208,0.0,-0.09998748972772208,0.0,0.0,1.0,1.0,-0.9877004442623821,0.0,0.09998748972772208,0.0,0.09998748972772208,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
1.123999999999987,0.001,inbound,1,0,1,1,0,0,0.0051346991114141205,2.5673495557070605e-07,0.0051346991114141205,0.0,2.5673495557070605e-07,0.0,0.0,0.0,0.0,0.9876004570293894,0.0,-0.0999872329927665,0.0,-0.0999872329927665,0.0,0.0,1.0,1.0,-0.9876004570293894,0.0,0.0999872329927665,0.0,0.0999872329927665,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0
